 # inv_tmp, energy, phys_var, phys_doublon, phys_num, step_i
6.1567992102968478  -6.9413306488928628 48.4184390190337908 0.0000000000000000 16.0000000000000000 1499
6.1608942025167002  -6.9423011313052578 48.4315778225577489 0.0000000000000000 16.0000000000000000 1500
6.1649891958652914  -6.9432702353101243 48.4446989096539653 0.0000000000000000 16.0000000000000000 1501
6.1690841904011124  -6.9442379590349699 48.4578022498294203 0.0000000000000000 16.0000000000000000 1502
6.1731791861825327  -6.9452043006218522 48.4708878127981109 0.0000000000000000 16.0000000000000000 1503
6.1772741832677953  -6.9461692582276475 48.4839555684874171 0.0000000000000000 16.0000000000000000 1504
6.1813691817150307  -6.9471328300230883 48.4970054870377467 0.0000000000000000 16.0000000000000000 1505
6.1854641815822378  -6.9480950141938491 48.5100375387947977 0.0000000000000000 16.0000000000000000 1506
6.1895591829272822  -6.9490558089409546 48.5230516943279184 0.0000000000000000 16.0000000000000000 1507
6.1936541858079170  -6.9500152124790970 48.5360479244099636 0.0000000000000000 16.0000000000000000 1508
6.1977491902817547  -6.9509732230385772 48.5490262000355415 0.0000000000000000 16.0000000000000000 1509
6.2018441964062854  -6.9519298388640642 48.5619864924099289 0.0000000000000000 16.0000000000000000 1510
6.2059392042388613  -6.9528850582155277 48.5749287729556087 0.0000000000000000 16.0000000000000000 1511
6.2100342138367131  -6.9538388793670665 48.5878530133079138 0.0000000000000000 16.0000000000000000 1512
6.2141292252569293  -6.9547913006084849 48.6007591853219267 0.0000000000000000 16.0000000000000000 1513
6.2182242385564646  -6.9557423202444282 48.6136472610706463 0.0000000000000000 16.0000000000000000 1514
6.2223192537921426  -6.9566919365943196 48.6265172128418612 0.0000000000000000 16.0000000000000000 1515
6.2264142710206452  -6.9576401479930698 48.6393690131428400 0.0000000000000000 16.0000000000000000 1516
6.2305092902985244  -6.9585869527900437 48.6522026346995773 0.0000000000000000 16.0000000000000000 1517
6.2346043116821850  -6.9595323493503072 48.6650180504567729 0.0000000000000000 16.0000000000000000 1518
6.2386993352278948  -6.9604763360541160 48.6778152335786558 0.0000000000000000 16.0000000000000000 1519
6.2427943609917831  -6.9614189112966018 48.6905941574511445 0.0000000000000000 16.0000000000000000 1520
6.2468893890298336  -6.9623600734883864 48.7033547956808235 0.0000000000000000 16.0000000000000000 1521
6.2509844193978905  -6.9632998210552985 48.7160971220922079 0.0000000000000000 16.0000000000000000 1522
6.2550794521516488  -6.9642381524384938 48.7288211107331364 0.0000000000000000 16.0000000000000000 1523
6.2591744873466624  -6.9651750660945568 48.7415267358757589 0.0000000000000000 16.0000000000000000 1524
6.2632695250383374  -6.9661105604952862 48.7542139720130336 0.0000000000000000 16.0000000000000000 1525
6.2673645652819312  -6.9670446341282037 48.7668827938597786 0.0000000000000000 16.0000000000000000 1526
6.2714596081325551  -6.9679772854960289 48.7795331763538869 0.0000000000000000 16.0000000000000000 1527
6.2755546536451714  -6.9689085131168715 48.7921650946598788 0.0000000000000000 16.0000000000000000 1528
6.2796497018745860  -6.9698383155247523 48.8047785241629768 0.0000000000000000 16.0000000000000000 1529
6.2837447528754602  -6.9707666912687358 48.8173734404747250 0.0000000000000000 16.0000000000000000 1530
6.2878398067023031  -6.9716936389136563 48.8299498194306878 0.0000000000000000 16.0000000000000000 1531
6.2919348634094634  -6.9726191570401284 48.8425076370918774 0.0000000000000000 16.0000000000000000 1532
6.2960299230511421  -6.9735432442440484 48.8550468697457276 0.0000000000000000 16.0000000000000000 1533
6.3001249856813804  -6.9744658991372663 48.8675674939041755 0.0000000000000000 16.0000000000000000 1534
6.3042200513540649  -6.9753871203471052 48.8800694863043148 0.0000000000000000 16.0000000000000000 1535
6.3083151201229271  -6.9763069065163688 48.8925528239131637 0.0000000000000000 16.0000000000000000 1536
6.3124101920415381  -6.9772252563038126 48.9050174839207514 0.0000000000000000 16.0000000000000000 1537
6.3165052671633077  -6.9781421683840490 48.9174634437458025 0.0000000000000000 16.0000000000000000 1538
6.3206003455414868  -6.9790576414473975 48.9298906810366958 0.0000000000000000 16.0000000000000000 1539
6.3246954272291678  -6.9799716741996525 48.9422991736660933 0.0000000000000000 16.0000000000000000 1540
6.3287905122792836  -6.9808842653621923 48.9546888997320409 0.0000000000000000 16.0000000000000000 1541
6.3328856007445946  -6.9817954136730007 48.9670598375691810 0.0000000000000000 16.0000000000000000 1542
6.3369806926777024  -6.9827051178855868 48.9794119657331350 0.0000000000000000 16.0000000000000000 1543
6.3410757881310502  -6.9836133767687043 48.9917452630105643 0.0000000000000000 16.0000000000000000 1544
6.3451708871569039  -6.9845201891077631 49.0040597084163139 0.0000000000000000 16.0000000000000000 1545
6.3492659898073773  -6.9854255537032088 49.0163552811948406 0.0000000000000000 16.0000000000000000 1546
6.3533610961344023  -6.9863294693722775 49.0286319608193750 0.0000000000000000 16.0000000000000000 1547
6.3574562061897515  -6.9872319349475411 49.0408897269925959 0.0000000000000000 16.0000000000000000 1548
6.3615513200250247  -6.9881329492777402 49.0531285596496147 0.0000000000000000 16.0000000000000000 1549
6.3656464376916588  -6.9890325112271068 49.0653484389469980 0.0000000000000000 16.0000000000000000 1550
6.3697415592409143  -6.9899306196760289 49.0775493452800688 0.0000000000000000 16.0000000000000000 1551
6.3738366847238783  -6.9908272735213695 49.0897312592713249 0.0000000000000000 16.0000000000000000 1552
6.3779318141914727  -6.9917224716749500 49.1018941617680156 0.0000000000000000 16.0000000000000000 1553
6.3820269476944409  -6.9926162130653644 49.1140380338566942 0.0000000000000000 16.0000000000000000 1554
6.3861220852833567  -6.9935084966367835 49.1261628568491915 0.0000000000000000 16.0000000000000000 1555
6.3902172270086179  -6.9943993213492384 49.1382686122841079 0.0000000000000000 16.0000000000000000 1556
6.3943123729204405  -6.9952886861796051 49.1503552819405414 0.0000000000000000 16.0000000000000000 1557
6.3984075230688813  -6.9961765901191839 49.1624228478188741 0.0000000000000000 16.0000000000000000 1558
6.4025026775038016  -6.9970630321768601 49.1744712921532567 0.0000000000000000 16.0000000000000000 1559
6.4065978362748970  -6.9979480113765931 49.1865005974095979 0.0000000000000000 16.0000000000000000 1560
6.4106929994316797  -6.9988315267586785 49.1985107462863596 0.0000000000000000 16.0000000000000000 1561
6.4147881670234881  -6.9997135773792269 49.2105017217073026 0.0000000000000000 16.0000000000000000 1562
6.4188833390994766  -7.0005941623103984 49.2224735068303971 0.0000000000000000 16.0000000000000000 1563
6.4229785157086203  -7.0014732806405497 49.2344260850473461 0.0000000000000000 16.0000000000000000 1564
6.4270736968997140  -7.0023509314739023 49.2463594399742064 0.0000000000000000 16.0000000000000000 1565
6.4311688827213738  -7.0032271139305129 49.2582735554615212 0.0000000000000000 16.0000000000000000 1566
6.4352640732220268  -7.0041018271468838 49.2701684155928135 0.0000000000000000 16.0000000000000000 1567
6.4393592684499223  -7.0049750702751936 49.2820440046777577 0.0000000000000000 16.0000000000000000 1568
6.4434544684531261  -7.0058468424836775 49.2939003072603299 0.0000000000000000 16.0000000000000000 1569
6.4475496732795152  -7.0067171429567372 49.3057373081149919 0.0000000000000000 16.0000000000000000 1570
6.4516448829767903  -7.0075859708944197 49.3175549922437142 0.0000000000000000 16.0000000000000000 1571
6.4557400975924564  -7.0084533255132664 49.3293533448841330 0.0000000000000000 16.0000000000000000 1572
6.4598353171738419  -7.0093192060452267 49.3411323515003417 0.0000000000000000 16.0000000000000000 1573
6.4639305417680815  -7.0101836117388538 49.3528919977887597 0.0000000000000000 16.0000000000000000 1574
6.4680257714221261  -7.0110465418582990 49.3646322696763917 0.0000000000000000 16.0000000000000000 1575
6.4721210061827401  -7.0119079956836172 49.3763531533204301 0.0000000000000000 16.0000000000000000 1576
6.4762162460964943  -7.0127679725113241 49.3880546351083183 0.0000000000000000 16.0000000000000000 1577
6.4803114912097763  -7.0136264716531702 49.3997367016566429 0.0000000000000000 16.0000000000000000 1578
6.4844067415687778  -7.0144834924378134 49.4113993398139826 0.0000000000000000 16.0000000000000000 1579
6.4885019972195117  -7.0153390342085897 49.4230425366561406 0.0000000000000000 16.0000000000000000 1580
6.4925972582077840  -7.0161930963261483 49.4346662794935980 0.0000000000000000 16.0000000000000000 1581
6.4966925245792257  -7.0170456781659070 49.4462705558585327 0.0000000000000000 16.0000000000000000 1582
6.5007877963792673  -7.0178967791198579 49.4578553535194629 0.0000000000000000 16.0000000000000000 1583
6.5048830736531444  -7.0187463985959306 49.4694206604731619 0.0000000000000000 16.0000000000000000 1584
6.5089783564459109  -7.0195945360173528 49.4809664649417442 0.0000000000000000 16.0000000000000000 1585
6.5130736448024162  -7.0204411908238677 49.4924927553813774 0.0000000000000000 16.0000000000000000 1586
6.5171689387673242  -7.0212863624706969 49.5039995204705789 0.0000000000000000 16.0000000000000000 1587
6.5212642383851005  -7.0221300504289728 49.5154867491233759 0.0000000000000000 16.0000000000000000 1588
6.5253595437000165  -7.0229722541858317 49.5269544304782983 0.0000000000000000 16.0000000000000000 1589
6.5294548547561497  -7.0238129732441124 49.5384025539020172 0.0000000000000000 16.0000000000000000 1590
6.5335501715973825  -7.0246522071223660 49.5498311089902614 0.0000000000000000 16.0000000000000000 1591
6.5376454942673998  -7.0254899553550896 49.5612400855639592 0.0000000000000000 16.0000000000000000 1592
6.5417408228096905  -7.0263262174924890 49.5726294736757538 0.0000000000000000 16.0000000000000000 1593
6.5458361572675487  -7.0271609931003827 49.5839992636016618 0.0000000000000000 16.0000000000000000 1594
6.5499314976840690  -7.0279942817605372 49.5953494458453790 0.0000000000000000 16.0000000000000000 1595
6.5540268441021503  -7.0288260830702987 49.6066800111396518 0.0000000000000000 16.0000000000000000 1596
6.5581221965644909  -7.0296563966427259 49.6179909504396406 0.0000000000000000 16.0000000000000000 1597
6.5622175551135919  -7.0304852221067700 49.6292822549302102 0.0000000000000000 16.0000000000000000 1598
6.5663129197917609  -7.0313125591064152 49.6405539160198472 0.0000000000000000 16.0000000000000000 1599
6.5704082906410983  -7.0321384073019875 49.6518059253423516 0.0000000000000000 16.0000000000000000 1600
6.5745036677035094  -7.0329627663690513 49.6630382747584704 0.0000000000000000 16.0000000000000000 1601
6.5785990510206958  -7.0337856359989610 49.6742509563526085 0.0000000000000000 16.0000000000000000 1602
6.5826944406341674  -7.0346070158982190 49.6854439624334177 0.0000000000000000 16.0000000000000000 1603
6.5867898365852273  -7.0354269057893015 49.6966172855349839 0.0000000000000000 16.0000000000000000 1604
6.5908852389149750  -7.0362453054100884 49.7077709184124004 0.0000000000000000 16.0000000000000000 1605
6.5949806476643147  -7.0370622145139263 49.7189048540499812 0.0000000000000000 16.0000000000000000 1606
6.5990760628739507  -7.0378776328692663 49.7300190856485216 0.0000000000000000 16.0000000000000000 1607
6.6031714845843776  -7.0386915602607685 49.7411136066353947 0.0000000000000000 16.0000000000000000 1608
6.6072669128358958  -7.0395039964878148 49.7521884106595422 0.0000000000000000 16.0000000000000000 1609
6.6113623476685985  -7.0403149413655148 49.7632434915932222 0.0000000000000000 16.0000000000000000 1610
6.6154577891223809  -7.0411243947240525 49.7742788435287906 0.0000000000000000 16.0000000000000000 1611
6.6195532372369277  -7.0419323564096326 49.7852944607810173 0.0000000000000000 16.0000000000000000 1612
6.6236486920517326  -7.0427388262825836 49.7962903378815227 0.0000000000000000 16.0000000000000000 1613
6.6277441536060708  -7.0435438042197633 49.8072664695892655 0.0000000000000000 16.0000000000000000 1614
6.6318396219390268  -7.0443472901125421 49.8182228508790530 0.0000000000000000 16.0000000000000000 1615
6.6359350970894759  -7.0451492838675174 49.8291594769463870 0.0000000000000000 16.0000000000000000 1616
6.6400305790960905  -7.0459497854067941 49.8400763432035632 0.0000000000000000 16.0000000000000000 1617
6.6441260679973393  -7.0467487946671712 49.8509734452866198 0.0000000000000000 16.0000000000000000 1618
6.6482215638314859  -7.0475463116009598 49.8618507790448788 0.0000000000000000 16.0000000000000000 1619
6.6523170666365861  -7.0483423361756437 49.8727083405506662 0.0000000000000000 16.0000000000000000 1620
6.6564125764504993  -7.0491368683732656 49.8835461260871895 0.0000000000000000 16.0000000000000000 1621
6.6605080933108685  -7.0499299081914062 49.8943641321612645 0.0000000000000000 16.0000000000000000 1622
6.6646036172551408  -7.0507214556423605 49.9051623554914983 0.0000000000000000 16.0000000000000000 1623
6.6686991483205560  -7.0515115107533060 49.9159407930147552 0.0000000000000000 16.0000000000000000 1624
6.6727946865441465  -7.0523000735665136 49.9266994418851837 0.0000000000000000 16.0000000000000000 1625
6.6768902319627381  -7.0530871441392620 49.9374382994675017 0.0000000000000000 16.0000000000000000 1626
6.6809857846129566  -7.0538727225433266 49.9481573633433626 0.0000000000000000 16.0000000000000000 1627
6.6850813445312118  -7.0546568088657153 49.9588566313121945 0.0000000000000000 16.0000000000000000 1628
6.6891769117537221  -7.0554394032075889 49.9695361013787078 0.0000000000000000 16.0000000000000000 1629
6.6932724863164861  -7.0562205056854657 49.9801957717668941 0.0000000000000000 16.0000000000000000 1630
6.6973680682553018  -7.0570001164304257 49.9908356409135592 0.0000000000000000 16.0000000000000000 1631
6.7014636576057605  -7.0577782355881338 50.0014557074653823 0.0000000000000000 16.0000000000000000 1632
6.7055592544032505  -7.0585548633187232 50.0120559702790644 0.0000000000000000 16.0000000000000000 1633
6.7096548586829483  -7.0593299997971206 50.0226364284254146 0.0000000000000000 16.0000000000000000 1634
6.7137504704798241  -7.0601036452129291 50.0331970811855342 0.0000000000000000 16.0000000000000000 1635
6.7178460898286447  -7.0608757997699785 50.0437379280489836 0.0000000000000000 16.0000000000000000 1636
6.7219417167639692  -7.0616464636867438 50.0542589687137749 0.0000000000000000 16.0000000000000000 1637
6.7260373513201488  -7.0624156371961080 50.0647602030887526 0.0000000000000000 16.0000000000000000 1638
6.7301329935313294  -7.0631833205452255 50.0752416312897140 0.0000000000000000 16.0000000000000000 1639
6.7342286434314493  -7.0639495139958264 50.0857032536413413 0.0000000000000000 16.0000000000000000 1640
6.7383243010542362  -7.0647142178239646 50.0961450706753411 0.0000000000000000 16.0000000000000000 1641
6.7424199664332196  -7.0654774323195433 50.1065670831281409 0.0000000000000000 16.0000000000000000 1642
6.7465156396017152  -7.0662391577870931 50.1169692919418637 0.0000000000000000 16.0000000000000000 1643
6.7506113205928315  -7.0669993945454088 50.1273516982675318 0.0000000000000000 16.0000000000000000 1644
6.7547070094394739  -7.0677581429271052 50.1377143034571873 0.0000000000000000 16.0000000000000000 1645
6.7588027061743396  -7.0685154032790001 50.1480571090689011 0.0000000000000000 16.0000000000000000 1646
6.7628984108299202  -7.0692711759618811 50.1583801168630572 0.0000000000000000 16.0000000000000000 1647
6.7669941234384936  -7.0700254613510518 50.1686833288047254 0.0000000000000000 16.0000000000000000 1648
6.7710898440321401  -7.0707782598350750 50.1789667470589080 0.0000000000000000 16.0000000000000000 1649
6.7751855726427257  -7.0715295718170887 50.1892303739943557 0.0000000000000000 16.0000000000000000 1650
6.7792813093019193  -7.0722793977133254 50.1994742121799007 0.0000000000000000 16.0000000000000000 1651
6.7833770540411713  -7.0730277379545932 50.2096982643826877 0.0000000000000000 16.0000000000000000 1652
6.7874728068917314  -7.0737745929852274 50.2199025335751301 0.0000000000000000 16.0000000000000000 1653
6.7915685678846440  -7.0745199632632554 50.2300870229226746 0.0000000000000000 16.0000000000000000 1654
6.7956643370507397  -7.0752638492606321 50.2402517357946081 0.0000000000000000 16.0000000000000000 1655
6.7997601144206570  -7.0760062514623527 50.2503966757520004 0.0000000000000000 16.0000000000000000 1656
6.8038559000248089  -7.0767471703679057 50.2605218465603372 0.0000000000000000 16.0000000000000000 1657
6.8079516938934219  -7.0774866064893809 50.2706272521749895 0.0000000000000000 16.0000000000000000 1658
6.8120474960565005  -7.0782245603532399 50.2807128967498116 0.0000000000000000 16.0000000000000000 1659
6.8161433065438493  -7.0789610324988850 50.2907787846351724 0.0000000000000000 16.0000000000000000 1660
6.8202391253850694  -7.0796960234792898 50.3008249203743674 0.0000000000000000 16.0000000000000000 1661
6.8243349526095543  -7.0804295338606371 50.3108513087043718 0.0000000000000000 16.0000000000000000 1662
6.8284307882464876  -7.0811615642226746 50.3208579545568355 0.0000000000000000 16.0000000000000000 1663
6.8325266323248552  -7.0818921151581664 50.3308448630526470 0.0000000000000000 16.0000000000000000 1664
6.8366224848734287  -7.0826211872733689 50.3408120395084353 0.0000000000000000 16.0000000000000000 1665
6.8407183459207799  -7.0833487811876088 50.3507594894309136 0.0000000000000000 16.0000000000000000 1666
6.8448142154952762  -7.0840748975330854 50.3606872185142720 0.0000000000000000 16.0000000000000000 1667
6.8489100936250757  -7.0847995369553685 50.3705952326456838 0.0000000000000000 16.0000000000000000 1668
6.8530059803381329  -7.0855227001129988 50.3804835378990177 0.0000000000000000 16.0000000000000000 1669
6.8571018756622015  -7.0862443876773682 50.3903521405382548 0.0000000000000000 16.0000000000000000 1670
6.8611977796248249  -7.0869646003329123 50.4002010470157913 0.0000000000000000 16.0000000000000000 1671
6.8652936922533501  -7.0876833387765741 50.4100302639654103 0.0000000000000000 16.0000000000000000 1672
6.8693896135749117  -7.0884006037185205 50.4198397982114486 0.0000000000000000 16.0000000000000000 1673
6.8734855436164413  -7.0891163958818124 50.4296296567675952 0.0000000000000000 16.0000000000000000 1674
6.8775814824046719  -7.0898307160017335 50.4393998468222904 0.0000000000000000 16.0000000000000000 1675
6.8816774299661310  -7.0905435648263575 50.4491503757557922 0.0000000000000000 16.0000000000000000 1676
6.8857733863271413  -7.0912549431165210 50.4588812511275719 0.0000000000000000 16.0000000000000000 1677
6.8898693515138207  -7.0919648516455904 50.4685924806819415 0.0000000000000000 16.0000000000000000 1678
6.8939653255520872  -7.0926732911993726 50.4782840723419781 0.0000000000000000 16.0000000000000000 1679
6.8980613084676587  -7.0933802625760194 50.4879560342178806 0.0000000000000000 16.0000000000000000 1680
6.9021573002860448  -7.0940857665862014 50.4976083745906834 0.0000000000000000 16.0000000000000000 1681
6.9062533010325557  -7.0947898040529944 50.5072411019286136 0.0000000000000000 16.0000000000000000 1682
6.9103493107323004  -7.0954923758115358 50.5168542248764325 0.0000000000000000 16.0000000000000000 1683
6.9144453294101833  -7.0961934827095607 50.5264477522567788 0.0000000000000000 16.0000000000000000 1684
6.9185413570909118  -7.0968931256064565 50.5360216930665089 0.0000000000000000 16.0000000000000000 1685
6.9226373937989854  -7.0975913053743298 50.5455760564850962 0.0000000000000000 16.0000000000000000 1686
6.9267334395587135  -7.0982880228966669 50.5551108518610306 0.0000000000000000 16.0000000000000000 1687
6.9308294943941986  -7.0989832790692935 50.5646260887223065 0.0000000000000000 16.0000000000000000 1688
6.9349255583293363  -7.0996770748004634 50.5741217767715270 0.0000000000000000 16.0000000000000000 1689
6.9390216313878295  -7.1003694110098570 50.5835979258812003 0.0000000000000000 16.0000000000000000 1690
6.9431177135931854  -7.1010602886286494 50.5930545460960275 0.0000000000000000 16.0000000000000000 1691
6.9472138049687073  -7.1017497086003365 50.6024916476369171 0.0000000000000000 16.0000000000000000 1692
6.9513099055374914  -7.1024376718802928 50.6119092408942706 0.0000000000000000 16.0000000000000000 1693
6.9554060153224491  -7.1031241794349578 50.6213073364248345 0.0000000000000000 16.0000000000000000 1694
6.9595021343462831  -7.1038092322430151 50.6306859449597013 0.0000000000000000 16.0000000000000000 1695
6.9635982626315043  -7.1044928312941789 50.6400450773966995 0.0000000000000000 16.0000000000000000 1696
6.9676944002004220  -7.1051749775899049 50.6493847448009973 0.0000000000000000 16.0000000000000000 1697
6.9717905470751447  -7.1058556721435391 50.6587049584077249 0.0000000000000000 16.0000000000000000 1698
6.9758867032775962  -7.1065349159787123 50.6680057296132489 0.0000000000000000 16.0000000000000000 1699
6.9799828688294836  -7.1072127101318925 50.6772870699839899 0.0000000000000000 16.0000000000000000 1700
6.9840790437523426  -7.1078890556491485 50.6865489912478395 0.0000000000000000 16.0000000000000000 1701
6.9881752280674885  -7.1085639535892415 50.6957915052997379 0.0000000000000000 16.0000000000000000 1702
6.9922714217960538  -7.1092374050213847 50.7050146241952504 0.0000000000000000 16.0000000000000000 1703
6.9963676249589737  -7.1099094110258836 50.7142183601542982 0.0000000000000000 16.0000000000000000 1704
7.0004638375769854  -7.1105799726944978 50.7234027255548128 0.0000000000000000 16.0000000000000000 1705
7.0045600596706405  -7.1112490911292117 50.7325677329390459 0.0000000000000000 16.0000000000000000 1706
7.0086562912602801  -7.1119167674439767 50.7417133950088370 0.0000000000000000 16.0000000000000000 1707
7.0127525323660604  -7.1125830027631354 50.7508397246235035 0.0000000000000000 16.0000000000000000 1708
7.0168487830079522  -7.1132477982212556 50.7599467347985183 0.0000000000000000 16.0000000000000000 1709
7.0209450432057183  -7.1139111549646925 50.7690344387117705 0.0000000000000000 16.0000000000000000 1710
7.0250413129789386  -7.1145730741497388 50.7781028496950597 0.0000000000000000 16.0000000000000000 1711
7.0291375923469950  -7.1152335569437941 50.7871519812367893 0.0000000000000000 16.0000000000000000 1712
7.0332338813290756  -7.1158926045248885 50.7961818469793585 0.0000000000000000 16.0000000000000000 1713
7.0373301799441901  -7.1165502180808931 50.8051924607186010 0.0000000000000000 16.0000000000000000 1714
7.0414264882111359  -7.1172063988111383 50.8141838364074090 0.0000000000000000 16.0000000000000000 1715
7.0455228061485400  -7.1178611479245353 50.8231559881474695 0.0000000000000000 16.0000000000000000 1716
7.0496191337748284  -7.1185144666405833 50.8321089301903939 0.0000000000000000 16.0000000000000000 1717
7.0537154711082310  -7.1191663561897673 50.8410426769479287 0.0000000000000000 16.0000000000000000 1718
7.0578118181668108  -7.1198168178112420 50.8499572429703903 0.0000000000000000 16.0000000000000000 1719
7.0619081749684138  -7.1204658527560438 50.8588526429629511 0.0000000000000000 16.0000000000000000 1720
7.0660045415307131  -7.1211134622844856 50.8677288917818728 0.0000000000000000 16.0000000000000000 1721
7.0701009178711933  -7.1217596476667815 50.8765860044237286 0.0000000000000000 16.0000000000000000 1722
7.0741973040071482  -7.1224044101835586 50.8854239960383268 0.0000000000000000 16.0000000000000000 1723
7.0782936999556805  -7.1230477511252985 50.8942428819189416 0.0000000000000000 16.0000000000000000 1724
7.0823901057337162  -7.1236896717918681 50.9030426775016451 0.0000000000000000 16.0000000000000000 1725
7.0864865213579797  -7.1243301734940374 50.9118233983703519 0.0000000000000000 16.0000000000000000 1726
7.0905829468450259  -7.1249692575512054 50.9205850602526624 0.0000000000000000 16.0000000000000000 1727
7.0946793822112140  -7.1256069252929910 50.9293276790135607 0.0000000000000000 16.0000000000000000 1728
7.0987758274727222  -7.1262431780583926 50.9380512706637845 0.0000000000000000 16.0000000000000000 1729
7.1028722826455386  -7.1268780171965949 50.9467558513553342 0.0000000000000000 16.0000000000000000 1730
7.1069687477454719  -7.1275114440657878 50.9554414373781697 0.0000000000000000 16.0000000000000000 1731
7.1110652227881470  -7.1281434600335594 50.9641080451632789 0.0000000000000000 16.0000000000000000 1732
7.1151617077890013  -7.1287740664774200 50.9727556912792537 0.0000000000000000 16.0000000000000000 1733
7.1192582027632980  -7.1294032647834342 50.9813843924308969 0.0000000000000000 16.0000000000000000 1734
7.1233547077261106  -7.1300310563475815 50.9899941654615958 0.0000000000000000 16.0000000000000000 1735
7.1274512226923292  -7.1306574425751164 50.9985850273501171 0.0000000000000000 16.0000000000000000 1736
7.1315477476766693  -7.1312824248799140 51.0071569952080353 0.0000000000000000 16.0000000000000000 1737
7.1356442826936650  -7.1319060046852281 51.0157100862861199 0.0000000000000000 16.0000000000000000 1738
7.1397408277576631  -7.1325281834236041 51.0242443179625198 0.0000000000000000 16.0000000000000000 1739
7.1438373828828379  -7.1331489625361293 51.0327597077515165 0.0000000000000000 16.0000000000000000 1740
7.1479339480831801  -7.1337683434732737 51.0412562732995383 0.0000000000000000 16.0000000000000000 1741
7.1520305233725034  -7.1343863276938944 51.0497340323787014 0.0000000000000000 16.0000000000000000 1742
7.1561271087644451  -7.1350029166659512 51.0581930028988396 0.0000000000000000 16.0000000000000000 1743
7.1602237042724610  -7.1356181118659974 51.0666332028929233 0.0000000000000000 16.0000000000000000 1744
7.1643203099098329  -7.1362319147793354 51.0750546505217358 0.0000000000000000 16.0000000000000000 1745
7.1684169256896562  -7.1368443269004196 51.0834573640796705 0.0000000000000000 16.0000000000000000 1746
7.1725135516248697  -7.1374553497309527 51.0918413619812952 0.0000000000000000 16.0000000000000000 1747
7.1766101877282145  -7.1380649847826021 51.1002066627721376 0.0000000000000000 16.0000000000000000 1748
7.1807068340122751  -7.1386732335743863 51.1085532851157680 0.0000000000000000 16.0000000000000000 1749
7.1848034904894496  -7.1392800976342494 51.1168812478071217 0.0000000000000000 16.0000000000000000 1750
7.1889001571719664  -7.1398855784982578 51.1251905697584661 0.0000000000000000 16.0000000000000000 1751
7.1929968340718755  -7.1404896777112077 51.1334812700096677 0.0000000000000000 16.0000000000000000 1752
7.1970935212010625  -7.1410923968253206 51.1417533677177687 0.0000000000000000 16.0000000000000000 1753
7.2011902185712362  -7.1416937374014395 51.1500068821629910 0.0000000000000000 16.0000000000000000 1754
7.2052869261939287  -7.1422937010085361 51.1582418327452970 0.0000000000000000 16.0000000000000000 1755
7.2093836440805079  -7.1428922892234032 51.1664582389811713 0.0000000000000000 16.0000000000000000 1756
7.2134803722421701  -7.1434895036307617 51.1746561205076276 0.0000000000000000 16.0000000000000000 1757
7.2175771106899331  -7.1440853458236893 51.1828354970790258 0.0000000000000000 16.0000000000000000 1758
7.2216738594346568  -7.1446798174023316 51.1909963885661767 0.0000000000000000 16.0000000000000000 1759
7.2257706184870250  -7.1452729199752243 51.1991388149530948 0.0000000000000000 16.0000000000000000 1760
7.2298673878575528  -7.1458646551585430 51.2072627963416878 0.0000000000000000 16.0000000000000000 1761
7.2339641675565876  -7.1464550245760590 51.2153683529463279 0.0000000000000000 16.0000000000000000 1762
7.2380609575943122  -7.1470440298590727 51.2234555050947193 0.0000000000000000 16.0000000000000000 1763
7.2421577579807357  -7.1476316726466642 51.2315242732285867 0.0000000000000000 16.0000000000000000 1764
7.2462545687257141  -7.1482179545848084 51.2395746778951633 0.0000000000000000 16.0000000000000000 1765
7.2503513898389222  -7.1488028773277090 51.2476067397619204 0.0000000000000000 16.0000000000000000 1766
7.2544482213298727  -7.1493864425367848 51.2556204795991590 0.0000000000000000 16.0000000000000000 1767
7.2585450632079276  -7.1499686518799708 51.2636159182861562 0.0000000000000000 16.0000000000000000 1768
7.2626419154822663  -7.1505495070334106 51.2715930768130619 0.0000000000000000 16.0000000000000000 1769
7.2667387781619173  -7.1511290096799298 51.2795519762764727 0.0000000000000000 16.0000000000000000 1770
7.2708356512557399  -7.1517071615095711 51.2874926378767313 0.0000000000000000 16.0000000000000000 1771
7.2749325347724323  -7.1522839642196381 51.2954150829265956 0.0000000000000000 16.0000000000000000 1772
7.2790294287205306  -7.1528594195143231 51.3033193328367787 0.0000000000000000 16.0000000000000000 1773
7.2831263331084113  -7.1534335291046265 51.3112054091255914 0.0000000000000000 16.0000000000000000 1774
7.2872232479442909  -7.1540062947085943 51.3190733334112252 0.0000000000000000 16.0000000000000000 1775
7.2913201732362207  -7.1545777180513284 51.3269231274209830 0.0000000000000000 16.0000000000000000 1776
7.2954171089920994  -7.1551478008642535 51.3347548129739906 0.0000000000000000 16.0000000000000000 1777
7.2995140552196638  -7.1557165448857534 51.3425684119987977 0.0000000000000000 16.0000000000000000 1778
7.3036110119264919  -7.1562839518608703 51.3503639465174828 0.0000000000000000 16.0000000000000000 1779
7.3077079791200026  -7.1568500235414634 51.3581414386579880 0.0000000000000000 16.0000000000000000 1780
7.3118049568074621  -7.1574147616854082 51.3659009106379614 0.0000000000000000 16.0000000000000000 1781
7.3159019449959750  -7.1579781680576779 51.3736423847800268 0.0000000000000000 16.0000000000000000 1782
7.3199989436924939  -7.1585402444293589 51.3813658834987521 0.0000000000000000 16.0000000000000000 1783
